Position,Track Name,Artist,Streams,URL,Date,Region
65,Perfect,Ed Sheeran,37235,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-07,ar
66,Esperándote,Manuel Turizo,37160,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-07,ar
67,La Rompe Corazones,Daddy Yankee,37027,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-07,ar
68,Besándote,Piso 21,36799,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-07,ar
69,Luna Llena,Paulo Londra,36563,https://open.spotify.com/track/1kK7yrknQvA2wEU5zyG41m,2018-01-07,ar
70,Todo Comienza en la Disco,Wisin,35742,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-07,ar
71,B.U.H.O (feat. Duki & Klave),Midel,34957,https://open.spotify.com/track/6F9BrSf6kqJkV6Uyq589uj,2018-01-07,ar
72,Loca (feat. Cali Y El Dandee),Maite Perroni,34899,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,2018-01-07,ar
73,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,34425,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-07,ar
74,El Amante,Nicky Jam,34339,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-07,ar
75,What Lovers Do (feat. SZA),Maroon 5,33973,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-07,ar
76,Reggaetón Lento (Bailemos),CNCO,33936,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-07,ar
77,Traicionera,Sebastian Yatra,33743,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,2018-01-07,ar
78,"Amor, Amor, Amor",Jennifer Lopez,33459,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-07,ar
79,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,33343,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-07,ar
80,Krippy Kush,Farruko,32413,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-07,ar
81,Otra Vez (feat. J Balvin),Zion & Lennox,32254,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-07,ar
82,Wolves,Selena Gomez,31991,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-07,ar
83,Si Te Lastime,Seven Kayne,31932,https://open.spotify.com/track/7k09lnI8FXcEREvDps6oPJ,2018-01-07,ar
84,Besame,Valentino,31837,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-07,ar
85,rockstar,Post Malone,31002,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-07,ar
86,La Modelo,Ozuna,30871,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-07,ar
87,Solo a Solas (feat. Maluma),Cosculluela,30553,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,2018-01-07,ar
88,Una y Otra Vez,Rombai,29267,https://open.spotify.com/track/3VSt7R9LHTomKGP1RhkvuT,2018-01-07,ar
89,Oncemil,Abel Pintos,28329,https://open.spotify.com/track/3y5ahYM9zwyOCt3mieZ0PZ,2018-01-07,ar
90,Ahora Me Llama,Karol G,28305,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-07,ar
91,Chantaje,Shakira,28261,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-07,ar
92,Vente Pa' Ca,Ricky Martin,28259,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,2018-01-07,ar
93,Dime Cosas Lindas,Dame 5,27365,https://open.spotify.com/track/335SGs7Q58sUqkbgqF5Z3J,2018-01-07,ar
94,Bebe (feat. Anuel AA),Ozuna,26685,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-07,ar
95,Amor para un Rato,Olvidate!,26557,https://open.spotify.com/track/3j1o2GHPuRUoXC5KkiE6oU,2018-01-07,ar
96,La Noche No Es para Dormir,Mano Arriba,26178,https://open.spotify.com/track/3gEebOzxHpEwElicl1XBy0,2018-01-07,ar
97,Netflixxx,Brytiago,26024,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG,2018-01-07,ar
98,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,25753,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-07,ar
99,La Quiero Conocer,Marama,25332,https://open.spotify.com/track/2HNBSacyB6jm04n9dX2Mse,2018-01-07,ar
100,Una Cerveza,Rafaga,25231,https://open.spotify.com/track/3LNZSTiwQYL7BnTfHvIOII,2018-01-07,ar
101,Sigo Extrañándote,J Balvin,25121,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-07,ar
102,Me Enamoré,Shakira,25027,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,2018-01-07,ar
103,Háblame Bajito,Abraham Mateo,24915,https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk,2018-01-07,ar
104,Andas En Mi Cabeza,Chino & Nacho,24769,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-07,ar
105,Gucci Gang,Lil Pump,24718,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-07,ar
106,El Desorden,Ozuna,24258,https://open.spotify.com/track/0JOUrhZGMCx3lk9VosAQWl,2018-01-07,ar
107,Borro Cassette,Maluma,24129,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,2018-01-07,ar
108,El Amante - Remix,Nicky Jam,23842,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq,2018-01-07,ar
109,Vacaciones,Wisin,23563,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-07,ar
110,Ay Mi Dios,IAmChino,23311,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-07,ar
111,SUBEME LA RADIO,Enrique Iglesias,22690,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn,2018-01-07,ar
112,Ready for the Night,Duki,22598,https://open.spotify.com/track/7JIjlqksUcoVWOM3XdINe6,2018-01-07,ar
113,Llamame Mas Temprano,Mano Arriba,22448,https://open.spotify.com/track/5aHJug2wnupoGfgfxRudsk,2018-01-07,ar
114,Muevelo Mami,Iacho,22415,https://open.spotify.com/track/2BIxGGD8Rs7OmJqkzmfxG2,2018-01-07,ar
115,Joga O Bum Bum Tam Tam,MC Fioti,22174,https://open.spotify.com/track/58tUwXG7xKE7gzNOp6Msca,2018-01-07,ar
116,Algo Tiene,Natalie Perez,22153,https://open.spotify.com/track/5HMLzZJYj3gRo2ulIBSC5d,2018-01-07,ar
117,Egoísta,Ozuna,22048,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-07,ar
118,La Bicicleta,Carlos Vives,21900,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,2018-01-07,ar
119,Ahora mirame,Ulises Bueno,21626,https://open.spotify.com/track/780CrNUSw5RrRWHSOf9sAA,2018-01-07,ar
120,Terremoto Pa Tu Cola,El Apache Ness,21492,https://open.spotify.com/track/1J9WTzQ3ZU6sAUdhdkTOCn,2018-01-07,ar
121,Nunca quise,Intoxicados,21328,https://open.spotify.com/track/0ZAJ660VP57lLK4U7NlGOy,2018-01-07,ar
122,Vai malandra (feat. Tropkillaz e DJ Yuri Martins),Anitta,21304,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7,2018-01-07,ar
123,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,21288,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-07,ar
124,Creo,Callejeros,21109,https://open.spotify.com/track/5Bi9Cq5oVFy1OtUgecbegZ,2018-01-07,ar
125,Lejos,Dame 5,21083,https://open.spotify.com/track/6Kk4fza1rX70tVY3ZZcsic,2018-01-07,ar
126,Despacito - Remix,Luis Fonsi,20927,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2018-01-07,ar
127,Soy Peor,Bad Bunny,20874,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-07,ar
128,Attention,Charlie Puth,20839,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-07,ar
129,Baila Morena,Dame 5,20819,https://open.spotify.com/track/5ut9BH3m0lH2kRfZc3YSKV,2018-01-07,ar
130,Como Tú,Luciano Pereyra,20474,https://open.spotify.com/track/7IwNPHjpZMkggv0qlh1rUO,2018-01-07,ar
131,Dusk Till Dawn - Radio Edit,ZAYN,20423,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-07,ar
132,Something Just Like This,The Chainsmokers,20295,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-07,ar
133,Te Robo Remix,Gigolo Y La Exce,20293,https://open.spotify.com/track/2qHiGVZkLDpQr5MsBWspSD,2018-01-07,ar
134,Romance,Nacho,20275,https://open.spotify.com/track/2ljGNdaz00VLUfqVfJjCAb,2018-01-07,ar
135,Safari,J Balvin,20239,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,2018-01-07,ar
136,Devuélveme El Corazón,Sebastian Yatra,20220,https://open.spotify.com/track/2uWg6P3lEsS1qQ2qg11TUx,2018-01-07,ar
137,Spaghetti del Rock,Divididos,20177,https://open.spotify.com/track/6rg1MBZqggsQ5olFGTw0rr,2018-01-07,ar
138,No Me Olvides,La Beriso,20071,https://open.spotify.com/track/7LDUiraavMZ6mb8hK3mXkj,2018-01-07,ar
139,Crimen,Gustavo Cerati,19946,https://open.spotify.com/track/3oqWr0jDWNXxWufNogGREp,2018-01-07,ar
140,Besarte,Rombai,19851,https://open.spotify.com/track/6Ar0Rcqv4AMonCshpAIheB,2018-01-07,ar
141,I Feel It Coming,The Weeknd,19827,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2018-01-07,ar
142,24K Magic,Bruno Mars,19653,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2018-01-07,ar
143,Alguien Robo,Sebastian Yatra,19647,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,2018-01-07,ar
144,Ahora Me Llama - Remix,Karol G,19607,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-07,ar
145,Vitamina,Maluma,19574,https://open.spotify.com/track/5W9oqM9MkYU0DVBic748ZJ,2018-01-07,ar
