Position,Track Name,Artist,Streams,URL,Date,Region
115,Thinking Out Loud,Ed Sheeran,18833,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-09,cl
116,Traicionera,Sebastian Yatra,18801,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,2018-01-09,cl
117,Háblame Bajito,Abraham Mateo,18576,https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk,2018-01-09,cl
118,Serenata cruel,Villa Cariño,18513,https://open.spotify.com/track/152U4ecGSiYeKm2gnFc4wA,2018-01-09,cl
119,Saturno,Pablo Alborán,18226,https://open.spotify.com/track/7en0831Kv3C7qDh1kXhM9U,2018-01-09,cl
120,Egoísta,Ozuna,18185,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-09,cl
121,Andas En Mi Cabeza,Chino & Nacho,18144,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-09,cl
122,Attention,Charlie Puth,18087,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-09,cl
123,Nunca Me Amo,Jon Z,17946,https://open.spotify.com/track/1uihSnDxZidO3IMM2hmUBW,2018-01-09,cl
124,Noche Loca,Marama,17932,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD,2018-01-09,cl
125,Me Mata,Bad Bunny,17811,https://open.spotify.com/track/2wgDAPgBhFA7pnIbm0YOhP,2018-01-09,cl
126,Cable a Tierra,La Combo Tortuga,17537,https://open.spotify.com/track/4bmDbLE7rxUvrv9INKGwQi,2018-01-09,cl
127,Ahora Me Llama - Remix,Karol G,17514,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-09,cl
128,Un Ratito Mas,Bryant Myers,17453,https://open.spotify.com/track/21lnmphofXWWeSSx0PEMjc,2018-01-09,cl
129,How Long,Charlie Puth,17372,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-09,cl
130,Believer,Imagine Dragons,17149,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2018-01-09,cl
131,Vente Pa' Ca,Ricky Martin,17036,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,2018-01-09,cl
132,Si Tu Novio Te Deja Sola,J Balvin,16968,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-09,cl
133,Tu Falta De Querer,Mon Laferte,16920,https://open.spotify.com/track/4skuEIloXWuxxgekKupkEH,2018-01-09,cl
134,Ay Mi Dios,IAmChino,16889,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-09,cl
135,El Desorden,Ozuna,16832,https://open.spotify.com/track/0JOUrhZGMCx3lk9VosAQWl,2018-01-09,cl
136,El Gil de Tu Ex,SantaFeria,16826,https://open.spotify.com/track/3cUE3p7E39CzGjQoEsg7sM,2018-01-09,cl
137,Photograph,Ed Sheeran,16730,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-09,cl
138,Thunder,Imagine Dragons,16551,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-09,cl
139,Báilame,Nacho,16512,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,2018-01-09,cl
140,Me Enamoré,Shakira,16430,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,2018-01-09,cl
141,Cuando Se Pone a Bailar,Rombai,16306,https://open.spotify.com/track/1MpKZi1zTXpERKwxmOu1PH,2018-01-09,cl
142,Choka Choka,Chayanne,16114,https://open.spotify.com/track/02wdwZ0ffTX0AAGYRNqMwF,2018-01-09,cl
143,La Última Vez,Anuel Aa,16101,https://open.spotify.com/track/4J1e3hbf0e5YUZjkxyJWD3,2018-01-09,cl
144,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)",Bad Bunny,16017,https://open.spotify.com/track/0QQNA8bZqefrGfsShzlZkb,2018-01-09,cl
145,Dime Si Vas a Volver,Bad Bunny,15986,https://open.spotify.com/track/5nT1PxclTOlAggzM3Q4Nkr,2018-01-09,cl
146,Más De La Mitad,Camila Gallardo,15718,https://open.spotify.com/track/0fvke3Xize2XpVUDoZbtyW,2018-01-09,cl
147,"Banda De Camión (Remix) [feat. Farruko, De La Ghetto, Bryant Myers, Zion, Noriel & Villano Sam]",El Alfa,15637,https://open.spotify.com/track/7jpUBLaFhqzu6Wy4Ud3v93,2018-01-09,cl
148,Caile (feat. Zion & De La Ghetto),Revol,15592,https://open.spotify.com/track/626rYyBfeAeleh1F5t4B70,2018-01-09,cl
149,Borro Cassette,Maluma,15544,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,2018-01-09,cl
150,Amantes,Greeicy,15536,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD,2018-01-09,cl
151,No Lie,Sean Paul,15385,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw,2018-01-09,cl
152,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,15255,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2018-01-09,cl
153,Hasta El Ombligo,Chyno Miranda,15218,https://open.spotify.com/track/78PnrxZysE0olIz1ve1XG7,2018-01-09,cl
154,Luna - Remix,Brytiago,15106,https://open.spotify.com/track/5WlEWvMF659xiJir32WFlv,2018-01-09,cl
155,There's Nothing Holdin' Me Back,Shawn Mendes,15093,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-09,cl
156,Dile Que Tu Me Quieres,Ozuna,15067,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC,2018-01-09,cl
157,Amigos y Enemigos - Remix,Noriel,15018,https://open.spotify.com/track/2sA4woGW5KgEgGXXxOKPAZ,2018-01-09,cl
158,Hellow Cotto,Mueva Records,14991,https://open.spotify.com/track/6iqyAmNK8VeMthNAASNPgA,2018-01-09,cl
159,Destino o Casualidad,Melendi,14956,https://open.spotify.com/track/02IJFWVjLSM811RsySQusA,2018-01-09,cl
160,Cásate Conmigo,Silvestre Dangond,14941,https://open.spotify.com/track/6f4UPdDBQONKJBRqwZGjaJ,2018-01-09,cl
161,100 Años,Ha*Ash,14796,https://open.spotify.com/track/4gJzpOMYyOpVnbDXlT5aWL,2018-01-09,cl
162,Para dormir contigo otra vez,Villa Cariño,14758,https://open.spotify.com/track/5MarqoT4wE5uNITGuEZams,2018-01-09,cl
163,Feels,Calvin Harris,14715,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2018-01-09,cl
164,Si Tu Lo Dejas,Rvssian,14705,https://open.spotify.com/track/2naJy8SKJ27gj6ZhRPDKaz,2018-01-09,cl
165,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,14695,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-09,cl
